[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.2785444656084324, -0.22531080754288488], [0.2589454794513731, -0.3055478694837551], [0.6163443277139138, -0.7440884321104844], [0.09558241131615093, -0.08673971640803571]]
[[0.2785444656084324, -0.22531080754288488], [0.2589454794513731, -0.3055478694837551], [0.6163443277139138, -0.7440884321104844], [0.09670885578772241, -0.08517957335442405]]
[[0.2785444656084324, -0.22531080754288488], [0.2602002292546138, -0.3064706529358388], [0.6163443277139138, -0.7440884321104844], [0.09670885578772241, -0.08517957335442405]]
[[0.2796210222709007, -0.22671497451465997], [0.2602002292546138, -0.3064706529358388], [0.6163443277139138, -0.7440884321104844], [0.09670885578772241, -0.08517957335442405]]
[[0.2796210222709007, -0.22671497451465997], [0.2602002292546138, -0.3064706529358388], [0.6163443277139138, -0.7440884321104844], [0.09734718850266436, -0.0840576963605435]]
[[0.2806923497551041, -0.22811196704652872], [0.2602002292546138, -0.3064706529358388], [0.6163443277139138, -0.7440884321104844], [0.09734718850266436, -0.0840576963605435]]
[[0.2806923497551041, -0.22811196704652872], [0.2602002292546138, -0.3064706529358388], [0.6179362538053254, -0.7444147843805032], [0.09734718850266436, -0.0840576963605435]]
[[0.2806923497551041, -0.22811196704652872], [0.2602002292546138, -0.3064706529358388], [0.6195186572124347, -0.7447426997043672], [0.09734718850266436, -0.0840576963605435]]
[[0.2806923497551041, -0.22811196704652872], [0.25646095792283574, -0.30737656985666456], [0.6195186572124347, -0.7447426997043672], [0.09734718850266436, -0.0840576963605435]]
[[0.2817459734389087, -0.22451432177871594], [0.25646095792283574, -0.30737656985666456], [0.6195186572124347, -0.7447426997043672], [0.09734718850266436, -0.0840576963605435]]
[[0.2817459734389087, -0.22451432177871594], [0.25646095792283574, -0.30737656985666456], [0.6195186572124347, -0.7447426997043672], [0.09797777089026669, -0.08294037803042785]]
[[0.2817459734389087, -0.22451432177871594], [0.25774007429864415, -0.30827826584195867], [0.6195186572124347, -0.7447426997043672], [0.09797777089026669, -0.08294037803042785]]
[[0.2817459734389087, -0.22451432177871594], [0.2590124879867464, -0.3091757604531534], [0.6195186572124347, -0.7447426997043672], [0.09797777089026669, -0.08294037803042785]]
[[0.27780704357713143, -0.2259219501644051], [0.2590124879867464, -0.3091757604531534], [0.6195186572124347, -0.7447426997043672], [0.09797777089026669, -0.08294037803042785]]
[[0.2788754593646359, -0.22233488940819293], [0.2590124879867464, -0.3091757604531534], [0.6195186572124347, -0.7447426997043672], [0.09797777089026669, -0.08294037803042785]]
[[0.2788754593646359, -0.22233488940819293], [0.2590124879867464, -0.3091757604531534], [0.6161040974628742, -0.7450596661678656], [0.09797777089026669, -0.08294037803042785]]
[[0.2788754593646359, -0.22233488940819293], [0.2590124879867464, -0.3091757604531534], [0.617705008590206, -0.7453782345532194], [0.09797777089026669, -0.08294037803042785]]
[[0.27993874581817596, -0.22376555121078875], [0.2590124879867464, -0.3091757604531534], [0.617705008590206, -0.7453782345532194], [0.09797777089026669, -0.08294037803042785]]
[[0.27993874581817596, -0.22376555121078875], [0.26027823403611017, -0.31006907316159016], [0.617705008590206, -0.7453782345532194], [0.09797777089026669, -0.08294037803042785]]
[[0.27993874581817596, -0.22376555121078875], [0.26152484731278064, -0.3059707233489312], [0.617705008590206, -0.7453782345532194], [0.09797777089026669, -0.08294037803042785]]
[[0.27993874581817596, -0.22376555121078875], [0.26152484731278064, -0.3059707233489312], [0.6192963252317599, -0.7456983928687144], [0.09797777089026669, -0.08294037803042785]]
[[0.27993874581817596, -0.22376555121078875], [0.26152484731278064, -0.3059707233489312], [0.6192963252317599, -0.7456983928687144], [0.09860065052900581, -0.08182760953723739]]
[[0.27600942752069646, -0.22517634802312342], [0.26152484731278064, -0.3059707233489312], [0.6192963252317599, -0.7456983928687144], [0.09860065052900581, -0.08182760953723739]]
[[0.27600942752069646, -0.22517634802312342], [0.26152484731278064, -0.3059707233489312], [0.6208781073115943, -0.7460201291627212], [0.09860065052900581, -0.08182760953723739]]
[[0.27600942752069646, -0.22517634802312342], [0.26152484731278064, -0.3059707233489312], [0.6208781073115943, -0.7460201291627212], [0.0992158747722045, -0.08071938204139367]]
[[0.27600942752069646, -0.22517634802312342], [0.26152484731278064, -0.3059707233489312], [0.6208781073115943, -0.7460201291627212], [0.0998234907489835, -0.07961568669075365]]
[[0.2770999039375463, -0.22657994272855447], [0.26152484731278064, -0.3059707233489312], [0.6208781073115943, -0.7460201291627212], [0.0998234907489835, -0.07961568669075365]]
[[0.2770999039375463, -0.22657994272855447], [0.26275248750083346, -0.3019056053075698], [0.6208781073115943, -0.7460201291627212], [0.0998234907489835, -0.07961568669075365]]
[[0.2770999039375463, -0.22657994272855447], [0.26275248750083346, -0.3019056053075698], [0.6224504144141142, -0.7463434315236434], [0.0998234907489835, -0.07961568669075365]]
[[0.2770999039375463, -0.22657994272855447], [0.26275248750083346, -0.3019056053075698], [0.6224504144141142, -0.7463434315236434], [0.10042354536520903, -0.0785165146207832]]
[[0.2770999039375463, -0.22657994272855447], [0.26275248750083346, -0.3019056053075698], [0.6224504144141142, -0.7463434315236434], [0.10152846628051257, -0.08201901113237575]]
[[0.2770999039375463, -0.22657994272855447], [0.26275248750083346, -0.3019056053075698], [0.6240133057858201, -0.7466682880798668], [0.10152846628051257, -0.08201901113237575]]
[[0.27817257535453965, -0.22298887207823062], [0.26275248750083346, -0.3019056053075698], [0.6240133057858201, -0.7466682880798668], [0.10152846628051257, -0.08201901113237575]]
[[0.27817257535453965, -0.22298887207823062], [0.26275248750083346, -0.3019056053075698], [0.6240133057858201, -0.7466682880798668], [0.10263909348541109, -0.08549828887181536]]
[[0.2792400925597646, -0.2244155476358418], [0.26275248750083346, -0.3019056053075698], [0.6240133057858201, -0.7466682880798668], [0.10263909348541109, -0.08549828887181536]]
[[0.2792400925597646, -0.2244155476358418], [0.26275248750083346, -0.3019056053075698], [0.6240133057858201, -0.7466682880798668], [0.10375538456561653, -0.08895450634725083]]
[[0.2792400925597646, -0.2244155476358418], [0.26275248750083346, -0.3019056053075698], [0.6255668403370497, -0.7469946869997083], [0.10375538456561653, -0.08895450634725083]]
[[0.2803024802785535, -0.2258348817160749], [0.26275248750083346, -0.3019056053075698], [0.6255668403370497, -0.7469946869997083], [0.10375538456561653, -0.08895450634725083]]
[[0.2803024802785535, -0.2258348817160749], [0.26275248750083346, -0.3019056053075698], [0.6255668403370497, -0.7469946869997083], [0.10434842919892222, -0.08784268479111706]]
[[0.2803024802785535, -0.2258348817160749], [0.26275248750083346, -0.3019056053075698], [0.6271110766437097, -0.747322616491363], [0.10434842919892222, -0.08784268479111706]]
[[0.2803024802785535, -0.2258348817160749], [0.26275248750083346, -0.3019056053075698], [0.6271110766437097, -0.747322616491363], [0.10546588729191032, -0.09128601327417338]]
[[0.28135976311784044, -0.2272469120668148], [0.26275248750083346, -0.3019056053075698], [0.6271110766437097, -0.747322616491363], [0.10546588729191032, -0.09128601327417338]]
[[0.2774119655667276, -0.22365167624200438], [0.26275248750083346, -0.3019056053075698], [0.6271110766437097, -0.747322616491363], [0.10546588729191032, -0.09128601327417338]]
[[0.2784841119970479, -0.2250742116026404], [0.26275248750083346, -0.3019056053075698], [0.6271110766437097, -0.747322616491363], [0.10546588729191032, -0.09128601327417338]]
[[0.2784841119970479, -0.2250742116026404], [0.26275248750083346, -0.3019056053075698], [0.6286460729490009, -0.7476520648028533], [0.10546588729191032, -0.09128601327417338]]
[[0.2784841119970479, -0.2250742116026404], [0.26275248750083346, -0.3019056053075698], [0.6286460729490009, -0.7476520648028533], [0.10605156973313987, -0.09017300139648428]]
[[0.2784841119970479, -0.2250742116026404], [0.26275248750083346, -0.3019056053075698], [0.6301718871651331, -0.747983020221976], [0.10605156973313987, -0.09017300139648428]]
[[0.2795511016639259, -0.22648943031776403], [0.26275248750083346, -0.3019056053075698], [0.6301718871651331, -0.747983020221976], [0.10605156973313987, -0.09017300139648428]]
[[0.2795511016639259, -0.22648943031776403], [0.26396131316582294, -0.2978734891785383], [0.6301718871651331, -0.747983020221976], [0.10605156973313987, -0.09017300139648428]]
[[0.2795511016639259, -0.22648943031776403], [0.26396131316582294, -0.2978734891785383], [0.626701076875033, -0.7483029710762504], [0.10605156973313987, -0.09017300139648428]]
[[0.27562545933133514, -0.22788486999044633], [0.26396131316582294, -0.2978734891785383], [0.626701076875033, -0.7483029710762504], [0.10605156973313987, -0.09017300139648428]]
[[0.27562545933133514, -0.22788486999044633], [0.26516398176197503, -0.2988616465706644], [0.626701076875033, -0.7483029710762504], [0.10605156973313987, -0.09017300139648428]]
[[0.27562545933133514, -0.22788486999044633], [0.26516398176197503, -0.2988616465706644], [0.6232585741777932, -0.748611968389115], [0.10605156973313987, -0.09017300139648428]]
[[0.27562545933133514, -0.22788486999044633], [0.26516398176197503, -0.2988616465706644], [0.6232585741777932, -0.748611968389115], [0.10715769090681886, -0.08861601521582287]]
[[0.27562545933133514, -0.22788486999044633], [0.26636052463933646, -0.2998449755516398], [0.6232585741777932, -0.748611968389115], [0.10715769090681886, -0.08861601521582287]]
[[0.27562545933133514, -0.22788486999044633], [0.26636052463933646, -0.2998449755516398], [0.6248316866302088, -0.7489225630658104], [0.10715769090681886, -0.08861601521582287]]
[[0.27671958464452867, -0.22927319303064386], [0.26636052463933646, -0.2998449755516398], [0.6248316866302088, -0.7489225630658104], [0.10715769090681886, -0.08861601521582287]]
[[0.27671958464452867, -0.22927319303064386], [0.26636052463933646, -0.2998449755516398], [0.6248316866302088, -0.7489225630658104], [0.10772360072028556, -0.08751431694782208]]
[[0.27671958464452867, -0.22927319303064386], [0.2675509729883802, -0.3008234997016412], [0.6248316866302088, -0.7489225630658104], [0.10772360072028556, -0.08751431694782208]]
[[0.27671958464452867, -0.22927319303064386], [0.2675509729883802, -0.3008234997016412], [0.6248316866302088, -0.7489225630658104], [0.10828226642230676, -0.08641703324219945]]
[[0.27671958464452867, -0.22927319303064386], [0.2675509729883802, -0.3008234997016412], [0.6248316866302088, -0.7489225630658104], [0.10883373259020528, -0.08532415574218939]]
[[0.27671958464452867, -0.22927319303064386], [0.2675509729883802, -0.3008234997016412], [0.6248316866302088, -0.7489225630658104], [0.10937804359171102, -0.08423567607773262]]
[[0.27671958464452867, -0.22927319303064386], [0.2675509729883802, -0.3008234997016412], [0.6263953480257842, -0.749234743237084], [0.10937804359171102, -0.08423567607773262]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.6263953480257842, -0.749234743237084], [0.10937804359171102, -0.08423567607773262]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.6229621174495286, -0.7495359970732108], [0.10937804359171102, -0.08423567607773262]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.6229621174495286, -0.7495359970732108], [0.11047221363230061, -0.08772032765675436]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.6229621174495286, -0.7495359970732108], [0.11100964825862146, -0.08663053196227201]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.6245444284952982, -0.7498388754401936], [0.11100964825862146, -0.08663053196227201]]
[[0.277808378068107, -0.23065443571868965], [0.2675509729883802, -0.3008234997016412], [0.626117215363617, -0.7501433664293984], [0.11100964825862146, -0.08663053196227201]]
[[0.2788918655678334, -0.23202863415002922], [0.2675509729883802, -0.3008234997016412], [0.626117215363617, -0.7501433664293984], [0.11100964825862146, -0.08663053196227201]]
[[0.2788918655678334, -0.23202863415002922], [0.26873535784081753, -0.30179724248575374], [0.626117215363617, -0.7501433664293984], [0.11100964825862146, -0.08663053196227201]]
[[0.2788918655678334, -0.23202863415002922], [0.26873535784081753, -0.30179724248575374], [0.6276805375446205, -0.7504494581715768], [0.11100964825862146, -0.08663053196227201]]
[[0.2788918655678334, -0.23202863415002922], [0.26873535784081753, -0.30179724248575374], [0.624246954191657, -0.7507446388368172], [0.11100964825862146, -0.08663053196227201]]
[[0.2788918655678334, -0.23202863415002922], [0.26873535784081753, -0.30179724248575374], [0.62582889896677, -0.751041459290746], [0.11100964825862146, -0.08663053196227201]]
[[0.2799700729831109, -0.23339582423616245], [0.26873535784081753, -0.30179724248575374], [0.62582889896677, -0.751041459290746], [0.11100964825862146, -0.08663053196227201]]
[[0.2799700729831109, -0.23339582423616245], [0.26873535784081753, -0.30179724248575374], [0.62582889896677, -0.751041459290746], [0.10655252961498782, -0.08553260236461253]]
[[0.2799700729831109, -0.23339582423616245], [0.26873535784081753, -0.30179724248575374], [0.6274013061385182, -0.7513399076241639], [0.10655252961498782, -0.08553260236461253]]
[[0.27605552602759637, -0.2347435417055806], [0.26873535784081753, -0.30179724248575374], [0.6274013061385182, -0.7513399076241639], [0.10655252961498782, -0.08553260236461253]]
[[0.27605552602759637, -0.2347435417055806], [0.26873535784081753, -0.30179724248575374], [0.62397673526492, -0.7516274719670695], [0.10655252961498782, -0.08553260236461253]]
[[0.27716062528981245, -0.23608444710469864], [0.26873535784081753, -0.30179724248575374], [0.62397673526492, -0.7516274719670695], [0.10655252961498782, -0.08553260236461253]]
[[0.27826027217125565, -0.23741857486128287], [0.26873535784081753, -0.30179724248575374], [0.62397673526492, -0.7516274719670695], [0.10655252961498782, -0.08553260236461253]]
[[0.27826027217125565, -0.23741857486128287], [0.26873535784081753, -0.30179724248575374], [0.620580120410804, -0.751904203144861], [0.10655252961498782, -0.08553260236461253]]
[[0.2793544935682522, -0.23874595922912364], [0.26873535784081753, -0.30179724248575374], [0.620580120410804, -0.751904203144861], [0.10655252961498782, -0.08553260236461253]]
[[0.2754558162444745, -0.24005413428891448], [0.26873535784081753, -0.30179724248575374], [0.620580120410804, -0.751904203144861], [0.10655252961498782, -0.08553260236461253]]
[[0.2754558162444745, -0.24005413428891448], [0.26873535784081753, -0.30179724248575374], [0.6221987710893868, -0.7521826518642241], [0.10655252961498782, -0.08553260236461253]]
[[0.2754558162444745, -0.24005413428891448], [0.26873535784081753, -0.30179724248575374], [0.6238076230413219, -0.7524628060568421], [0.10655252961498782, -0.08553260236461253]]
[[0.2754558162444745, -0.24005413428891448], [0.26991371007040577, -0.3027662272545326], [0.6238076230413219, -0.7524628060568421], [0.10655252961498782, -0.08553260236461253]]
[[0.2754558162444745, -0.24005413428891448], [0.2710860603937521, -0.3037304772445616], [0.6238076230413219, -0.7524628060568421], [0.10655252961498782, -0.08553260236461253]]
