[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.07466349347509907, -0.09369831390032735], [0.12116028698347533, -0.08799519802042255], [0.6298360967843346, -0.6415707032202963], [0.013646903621467877, -0.013353206791438817]]
[[0.07466349347509907, -0.09369831390032735], [0.12116028698347533, -0.08799519802042255], [0.6298360967843346, -0.6415707032202963], [0.009835316596059332, -0.012096559298740022]]
[[0.07466349347509907, -0.09369831390032735], [0.11785322374618609, -0.0902564838326923], [0.6298360967843346, -0.6415707032202963], [0.009835316596059332, -0.012096559298740022]]
[[0.07466349347509907, -0.09369831390032735], [0.11785322374618609, -0.0902564838326923], [0.6298360967843346, -0.6415707032202963], [0.01103665547530557, -0.010846043836513487]]
[[0.07197250026382104, -0.09054749807472824], [0.11785322374618609, -0.0902564838326923], [0.6298360967843346, -0.6415707032202963], [0.01103665547530557, -0.010846043836513487]]
[[0.07197250026382104, -0.09054749807472824], [0.11956370213409516, -0.09250545690688884], [0.6298360967843346, -0.6415707032202963], [0.01103665547530557, -0.010846043836513487]]
[[0.07197250026382104, -0.09054749807472824], [0.11956370213409516, -0.09250545690688884], [0.6298360967843346, -0.6415707032202963], [0.007238370658392402, -0.009589145376050127]]
[[0.07197250026382104, -0.09054749807472824], [0.11956370213409516, -0.09250545690688884], [0.6316643465931735, -0.6415932729275357], [0.007238370658392402, -0.009589145376050127]]
[[0.07428155039731892, -0.08742584794953762], [0.11956370213409516, -0.09250545690688884], [0.6316643465931735, -0.6415932729275357], [0.007238370658392402, -0.009589145376050127]]
[[0.07428155039731892, -0.08742584794953762], [0.11956370213409516, -0.09250545690688884], [0.6316643465931735, -0.6415932729275357], [0.008452912637578682, -0.008338411543571884]]
[[0.07428155039731892, -0.08742584794953762], [0.11956370213409516, -0.09250545690688884], [0.6316643465931735, -0.6415932729275357], [0.009709787139486564, -0.012039844983946143]]
[[0.07428155039731892, -0.08742584794953762], [0.11956370213409516, -0.09250545690688884], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.07428155039731892, -0.08742584794953762], [0.12126662940753148, -0.0947421838382476], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.07159071071697522, -0.08930815063814704], [0.12126662940753148, -0.0947421838382476], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.07159071071697522, -0.08930815063814704], [0.11796203831568008, -0.0919667308638701], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.07389992239467502, -0.08619444465367163], [0.11796203831568008, -0.0919667308638701], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.07389992239467502, -0.08619444465367163], [0.11967496146901202, -0.09420416386464041], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.0761967521878299, -0.08809714302527501], [0.11967496146901202, -0.09420416386464041], [0.6316643465931735, -0.6415932729275357], [0.0059244788312497725, -0.010776604356485501]]
[[0.0761967521878299, -0.08809714302527501], [0.11967496146901202, -0.09420416386464041], [0.633479087917416, -0.6416202098703273], [0.0059244788312497725, -0.010776604356485501]]
[[0.0761967521878299, -0.08809714302527501], [0.11967496146901202, -0.09420416386464041], [0.633479087917416, -0.6416202098703273], [0.00719382919958772, -0.014453370966365125]]
[[0.0761967521878299, -0.08809714302527501], [0.11967496146901202, -0.09420416386464041], [0.6352804104723747, -0.6416514918757816], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.11967496146901202, -0.09420416386464041], [0.6352804104723747, -0.6416514918757816], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12138030633985274, -0.09642942336713142], [0.6352804104723747, -0.6416514918757816], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12138030633985274, -0.09642942336713142], [0.6320809034682343, -0.6416745968275602], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12138030633985274, -0.09642942336713142], [0.6338930304563338, -0.6417020653221196], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12138030633985274, -0.09642942336713142], [0.6356917554277821, -0.6417338751983895], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6356917554277821, -0.6417338751983895], [0.00719382919958772, -0.014453370966365125]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6356917554277821, -0.6417338751983895], [0.008469242893218983, -0.018105690417902037]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6374771674971945, -0.6417700043518382], [0.008469242893218983, -0.018105690417902037]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6374771674971945, -0.6417700043518382], [0.009696159625046219, -0.016836427471608705]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6374771674971945, -0.6417700043518382], [0.01095895505461277, -0.01548944990468411]]
[[0.07348126618499336, -0.08499115955204602], [0.12307810588794832, -0.09864257517050092], [0.6374771674971945, -0.6417700043518382], [0.007173335349882234, -0.014220274834141582]]
[[0.07348126618499336, -0.08499115955204602], [0.12475589293290446, -0.09585618472025254], [0.6374771674971945, -0.6417700043518382], [0.007173335349882234, -0.014220274834141582]]
[[0.07348126618499336, -0.08499115955204602], [0.12143882515476383, -0.09807019211012738], [0.6374771674971945, -0.6417700043518382], [0.007173335349882234, -0.014220274834141582]]
[[0.07348126618499336, -0.08499115955204602], [0.12143882515476383, -0.09807019211012738], [0.6392493552770815, -0.6418104307344652], [0.007173335349882234, -0.014220274834141582]]
[[0.07079103012338049, -0.08688903348497368], [0.12143882515476383, -0.09807019211012738], [0.6392493552770815, -0.6418104307344652], [0.007173335349882234, -0.014220274834141582]]
[[0.07079103012338049, -0.08688903348497368], [0.12313930915708128, -0.10027216302148546], [0.6392493552770815, -0.6418104307344652], [0.007173335349882234, -0.014220274834141582]]
[[0.07079103012338049, -0.08688903348497368], [0.12313930915708128, -0.10027216302148546], [0.6392493552770815, -0.6418104307344652], [0.008448574878380175, -0.01787393393147293]]
[[0.07079103012338049, -0.08688903348497368], [0.12313930915708128, -0.10027216302148546], [0.6392493552770815, -0.6418104307344652], [0.009729832602049645, -0.021503306538146097]]
[[0.07079103012338049, -0.08688903348497368], [0.12481975234874669, -0.09747466246892722], [0.6392493552770815, -0.6418104307344652], [0.009729832602049645, -0.021503306538146097]]
[[0.07079103012338049, -0.08688903348497368], [0.12649281262576653, -0.09969013011781902], [0.6392493552770815, -0.6418104307344652], [0.009729832602049645, -0.021503306538146097]]
[[0.07311335939072913, -0.08877830389958327], [0.12649281262576653, -0.09969013011781902], [0.6392493552770815, -0.6418104307344652], [0.009729832602049645, -0.021503306538146097]]
[[0.0704356955896512, -0.09064650938420964], [0.12649281262576653, -0.09969013011781902], [0.6392493552770815, -0.6418104307344652], [0.009729832602049645, -0.021503306538146097]]
[[0.0704356955896512, -0.09064650938420964], [0.12649281262576653, -0.09969013011781902], [0.6410084068803664, -0.6418551323547949], [0.009729832602049645, -0.021503306538146097]]
[[0.0704356955896512, -0.09064650938420964], [0.12649281262576653, -0.09969013011781902], [0.642754409922891, -0.6419040872778685], [0.009729832602049645, -0.021503306538146097]]
[[0.0704356955896512, -0.09064650938420964], [0.12649281262576653, -0.09969013011781902], [0.642754409922891, -0.6419040872778685], [0.010956303665422247, -0.020228186311763246]]
[[0.0704356955896512, -0.09064650938420964], [0.12649281262576653, -0.09969013011781902], [0.6444874515259092, -0.6419572736252358], [0.010956303665422247, -0.020228186311763246]]
[[0.07277048059259927, -0.09250631335639226], [0.12649281262576653, -0.09969013011781902], [0.6444874515259092, -0.6419572736252358], [0.010956303665422247, -0.020228186311763246]]
[[0.07277048059259927, -0.09250631335639226], [0.12649281262576653, -0.09969013011781902], [0.6462076183185695, -0.6420146695749459], [0.010956303665422247, -0.020228186311763246]]
[[0.07009265685312813, -0.08935775312611843], [0.12649281262576653, -0.09969013011781902], [0.6462076183185695, -0.6420146695749459], [0.010956303665422247, -0.020228186311763246]]
[[0.07009265685312813, -0.08935775312611843], [0.12649281262576653, -0.09969013011781902], [0.6479149964403847, -0.6420762533615378], [0.010956303665422247, -0.020228186311763246]]
[[0.07241479208903688, -0.08623836584031344], [0.12649281262576653, -0.09969013011781902], [0.6479149964403847, -0.6420762533615378], [0.010956303665422247, -0.020228186311763246]]
[[0.06973695365616522, -0.08812293848353835], [0.12649281262576653, -0.09969013011781902], [0.6479149964403847, -0.6420762533615378], [0.010956303665422247, -0.020228186311763246]]
[[0.06973695365616522, -0.08812293848353835], [0.12815852180620746, -0.10189350622366017], [0.6479149964403847, -0.6420762533615378], [0.010956303665422247, -0.020228186311763246]]
[[0.06973695365616522, -0.08812293848353835], [0.12815852180620746, -0.10189350622366017], [0.6479149964403847, -0.6420762533615378], [0.01217051962467497, -0.01895918883418341]]
[[0.06707158323782006, -0.08499900944118499], [0.12815852180620746, -0.10189350622366017], [0.6479149964403847, -0.6420762533615378], [0.01217051962467497, -0.01895918883418341]]
[[0.06707158323782006, -0.08499900944118499], [0.12815852180620746, -0.10189350622366017], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.06940612309981693, -0.08190411661579308], [0.12815852180620746, -0.10189350622366017], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0717156407736129, -0.07883804774341907], [0.12815852180620746, -0.10189350622366017], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0717156407736129, -0.07883804774341907], [0.12981691157452832, -0.10408485631518996], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0717156407736129, -0.07883804774341907], [0.1314555134821208, -0.10127674556814886], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0740003281175934, -0.0758005919568534], [0.1314555134821208, -0.10127674556814886], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0740003281175934, -0.0758005919568534], [0.13308698394784801, -0.1034816138071703], [0.644622171543691, -0.6421295032760298], [0.01217051962467497, -0.01895918883418341]]
[[0.0740003281175934, -0.0758005919568534], [0.13308698394784801, -0.1034816138071703], [0.644622171543691, -0.6421295032760298], [0.013372556506603956, -0.01769629935413105]]
[[0.0740003281175934, -0.0758005919568534], [0.13308698394784801, -0.1034816138071703], [0.6463416036398439, -0.6421869603221583], [0.013372556506603956, -0.01769629935413105]]
[[0.0740003281175934, -0.0758005919568534], [0.13308698394784801, -0.1034816138071703], [0.6480482531977508, -0.6422486027460521], [0.013372556506603956, -0.01769629935413105]]
[[0.07127287569711475, -0.0727790397769598], [0.13308698394784801, -0.1034816138071703], [0.6480482531977508, -0.6422486027460521], [0.013372556506603956, -0.01769629935413105]]
[[0.07127287569711475, -0.0727790397769598], [0.13308698394784801, -0.1034816138071703], [0.6480482531977508, -0.6422486027460521], [0.014562489960464962, -0.016439503117737023]]
[[0.07127287569711475, -0.0727790397769598], [0.13308698394784801, -0.1034816138071703], [0.644754705827522, -0.6423019088502921], [0.014562489960464962, -0.016439503117737023]]
[[0.07127287569711475, -0.0727790397769598], [0.1347113533210809, -0.10567440144516232], [0.644754705827522, -0.6423019088502921], [0.014562489960464962, -0.016439503117737023]]
[[0.07127287569711475, -0.0727790397769598], [0.1347113533210809, -0.10567440144516232], [0.6414859214985262, -0.6423469196501503], [0.014562489960464962, -0.016439503117737023]]
[[0.07127287569711475, -0.0727790397769598], [0.1347113533210809, -0.10567440144516232], [0.6414859214985262, -0.6423469196501503], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.1347113533210809, -0.10567440144516232], [0.6382417354816703, -0.6423836760595136], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.1347113533210809, -0.10567440144516232], [0.6400094839728963, -0.6424247188908794], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.13632865182598275, -0.10785517416642924], [0.6400094839728963, -0.6424247188908794], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.13632865182598275, -0.10785517416642924], [0.641764129244809, -0.6424700261991021], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.13293890956200258, -0.10502399730044737], [0.641764129244809, -0.6424700261991021], [0.015740395259663666, -0.015188785368735995]]
[[0.07127287569711475, -0.0727790397769598], [0.13293890956200258, -0.10502399730044737], [0.641764129244809, -0.6424700261991021], [0.01690634730343848, -0.013944131348662863]]
[[0.06857084779263796, -0.07476080810406623], [0.13293890956200258, -0.10502399730044737], [0.641764129244809, -0.6424700261991021], [0.01690634730343848, -0.013944131348662863]]
[[0.06857084779263796, -0.07476080810406623], [0.13293890956200258, -0.10502399730044737], [0.6435057587022308, -0.6425195760954563], [0.01690634730343848, -0.013944131348662863]]
[[0.07088155834531351, -0.07673343927190715], [0.13293890956200258, -0.10502399730044737], [0.6435057587022308, -0.6425195760954563], [0.01690634730343848, -0.013944131348662863]]
[[0.07088155834531351, -0.07673343927190715], [0.13293890956200258, -0.10502399730044737], [0.6435057587022308, -0.6425195760954563], [0.013072920618535913, -0.012693026297048238]]
[[0.07088155834531351, -0.07673343927190715], [0.13293890956200258, -0.10502399730044737], [0.6435057587022308, -0.6425195760954563], [0.014317606733384733, -0.011384875050714177]]
