[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.164880210094892, -0.18814499474414523], [0.11339117086657007, -0.11916307794240065], [0.5733814758224791, -0.5642276463309741], [0.01928090043350149, -0.024298095154363382]]
[[0.164880210094892, -0.18814499474414523], [0.11339117086657007, -0.11916307794240065], [0.5755391124503644, -0.5642031023239764], [0.01928090043350149, -0.024298095154363382]]
[[0.164880210094892, -0.18814499474414523], [0.11042851271703896, -0.12096296484788689], [0.5755391124503644, -0.5642031023239764], [0.01928090043350149, -0.024298095154363382]]
[[0.164880210094892, -0.18814499474414523], [0.11042851271703896, -0.12096296484788689], [0.5755391124503644, -0.5642031023239764], [0.020425363889418215, -0.02305722719627915]]
[[0.164880210094892, -0.18814499474414523], [0.11248014636973151, -0.12275437380736971], [0.5755391124503644, -0.5642031023239764], [0.020425363889418215, -0.02305722719627915]]
[[0.164880210094892, -0.18814499474414523], [0.1095335029730792, -0.12452484460313651], [0.5755391124503644, -0.5642031023239764], [0.020425363889418215, -0.02305722719627915]]
[[0.164880210094892, -0.18814499474414523], [0.1095335029730792, -0.12452484460313651], [0.5755391124503644, -0.5642031023239764], [0.021672272190663408, -0.02669503275905256]]
[[0.164880210094892, -0.18814499474414523], [0.1095335029730792, -0.12452484460313651], [0.5776803907138544, -0.5641841284982346], [0.021672272190663408, -0.02669503275905256]]
[[0.164880210094892, -0.18814499474414523], [0.1095335029730792, -0.12452484460313651], [0.5798054200185043, -0.5641706972400153], [0.021672272190663408, -0.02669503275905256]]
[[0.164880210094892, -0.18814499474414523], [0.11158851400673418, -0.12129954183160045], [0.5798054200185043, -0.5641706972400153], [0.021672272190663408, -0.02669503275905256]]
[[0.164880210094892, -0.18814499474414523], [0.11158851400673418, -0.12129954183160045], [0.5819143091540555, -0.5641627810043717], [0.021672272190663408, -0.02669503275905256]]
[[0.164880210094892, -0.18814499474414523], [0.11363273659247827, -0.12309087896666468], [0.5819143091540555, -0.5641627810043717], [0.021672272190663408, -0.02669503275905256]]
[[0.1665184802367596, -0.18974159857808243], [0.11363273659247827, -0.12309087896666468], [0.5819143091540555, -0.5641627810043717], [0.021672272190663408, -0.02669503275905256]]
[[0.1665184802367596, -0.18974159857808243], [0.11363273659247827, -0.12309087896666468], [0.5790196662975132, -0.5641478523151436], [0.021672272190663408, -0.02669503275905256]]
[[0.16813624567195617, -0.18634253274881166], [0.11363273659247827, -0.12309087896666468], [0.5790196662975132, -0.5641478523151436], [0.021672272190663408, -0.02669503275905256]]
[[0.16813624567195617, -0.18634253274881166], [0.11067872723951476, -0.12486127024183248], [0.5790196662975132, -0.5641478523151436], [0.021672272190663408, -0.02669503275905256]]
[[0.16813624567195617, -0.18634253274881166], [0.11272641716166606, -0.12163588033227443], [0.5790196662975132, -0.5641478523151436], [0.021672272190663408, -0.02669503275905256]]
[[0.16475867049079485, -0.18794771403786914], [0.11272641716166606, -0.12163588033227443], [0.5790196662975132, -0.5641478523151436], [0.021672272190663408, -0.02669503275905256]]
[[0.16475867049079485, -0.18794771403786914], [0.11272641716166606, -0.12163588033227443], [0.5761464738599614, -0.5641259464212078], [0.021672272190663408, -0.02669503275905256]]
[[0.16475867049079485, -0.18794771403786914], [0.11475086321641487, -0.11843962279005592], [0.5761464738599614, -0.5641259464212078], [0.021672272190663408, -0.02669503275905256]]
[[0.16475867049079485, -0.18794771403786914], [0.11475086321641487, -0.11843962279005592], [0.5761464738599614, -0.5641259464212078], [0.022925175046999993, -0.030308654738920714]]
[[0.16475867049079485, -0.18794771403786914], [0.11475086321641487, -0.11843962279005592], [0.5761464738599614, -0.5641259464212078], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11475086321641487, -0.11843962279005592], [0.5761464738599614, -0.5641259464212078], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11676474665018714, -0.12025978692625129], [0.5761464738599614, -0.5641259464212078], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11676474665018714, -0.12025978692625129], [0.578282089429458, -0.5641095984824115], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11676474665018714, -0.12025978692625129], [0.5804014965513942, -0.5640987809133281], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11676474665018714, -0.12025978692625129], [0.5825048037846366, -0.5640934661973287], [0.019070066372004132, -0.029049137538681574]]
[[0.16141066765530332, -0.18953218495071733], [0.11676474665018714, -0.12025978692625129], [0.5825048037846366, -0.5640934661973287], [0.015240798768601287, -0.0277830548102244]]
[[0.16141066765530332, -0.18953218495071733], [0.11875562247804129, -0.11708378843051495], [0.5825048037846366, -0.5640934661973287], [0.015240798768601287, -0.0277830548102244]]
[[0.16141066765530332, -0.18953218495071733], [0.11875562247804129, -0.11708378843051495], [0.5845921190764604, -0.5640936268865818], [0.015240798768601287, -0.0277830548102244]]
[[0.16141066765530332, -0.18953218495071733], [0.11875562247804129, -0.11708378843051495], [0.5866635497656073, -0.5640992356020526], [0.015240798768601287, -0.0277830548102244]]
[[0.16307952588140445, -0.19110861246158609], [0.11875562247804129, -0.11708378843051495], [0.5866635497656073, -0.5640992356020526], [0.015240798768601287, -0.0277830548102244]]
[[0.16307952588140445, -0.19110861246158609], [0.12073617042895064, -0.11892404342506283], [0.5866635497656073, -0.5640992356020526], [0.015240798768601287, -0.0277830548102244]]
[[0.16307952588140445, -0.19110861246158609], [0.12073617042895064, -0.11892404342506283], [0.588719202585331, -0.5641102650335009], [0.015240798768601287, -0.0277830548102244]]
[[0.16474016025855318, -0.1926770373927224], [0.12073617042895064, -0.11892404342506283], [0.588719202585331, -0.5641102650335009], [0.015240798768601287, -0.0277830548102244]]
[[0.16474016025855318, -0.1926770373927224], [0.12073617042895064, -0.11892404342506283], [0.588719202585331, -0.5641102650335009], [0.016424694377758297, -0.02652295520722438]]
[[0.16474016025855318, -0.1926770373927224], [0.12073617042895064, -0.11892404342506283], [0.5907591836664261, -0.5641266879394792], [0.016424694377758297, -0.02652295520722438]]
[[0.16474016025855318, -0.1926770373927224], [0.12270644400978895, -0.12075546877495445], [0.5907591836664261, -0.5641266879394792], [0.016424694377758297, -0.02652295520722438]]
[[0.16474016025855318, -0.1926770373927224], [0.12270644400978895, -0.12075546877495445], [0.5907591836664261, -0.5641266879394792], [0.017690788174063592, -0.030124246634882963]]
[[0.16639261130378338, -0.19423750035923582], [0.12270644400978895, -0.12075546877495445], [0.5907591836664261, -0.5641266879394792], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.12270644400978895, -0.12075546877495445], [0.5907591836664261, -0.5641266879394792], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.12466649645055815, -0.12257810677026154], [0.5907591836664261, -0.5641266879394792], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.12466649645055815, -0.12257810677026154], [0.5927835985402449, -0.5641484771473283], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.12466649645055815, -0.12257810677026154], [0.5947925521416981, -0.5641756055531738], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.1266163807058194, -0.12439199949889618], [0.5947925521416981, -0.5641756055531738], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.1266163807058194, -0.12439199949889618], [0.5967861488122428, -0.5642080461219207], [0.017690788174063592, -0.030124246634882963]]
[[0.16803691933455484, -0.19579004177014928], [0.1266163807058194, -0.12439199949889618], [0.5967861488122428, -0.5642080461219207], [0.018962830366535184, -0.033701583209236954]]
[[0.16966062446973598, -0.19234720182944462], [0.1266163807058194, -0.12439199949889618], [0.5967861488122428, -0.5642080461219207], [0.018962830366535184, -0.033701583209236954]]
[[0.16966062446973598, -0.19234720182944462], [0.1266163807058194, -0.12439199949889618], [0.598764492302855, -0.5642457718872472], [0.018962830366535184, -0.033701583209236954]]
[[0.17127639163058195, -0.19392139553710275], [0.1266163807058194, -0.12439199949889618], [0.598764492302855, -0.5642457718872472], [0.018962830366535184, -0.033701583209236954]]
[[0.17127639163058195, -0.19392139553710275], [0.1285561494561168, -0.12619718884757522], [0.598764492302855, -0.5642457718872472], [0.018962830366535184, -0.033701583209236954]]
[[0.17127639163058195, -0.19392139553710275], [0.1285561494561168, -0.12619718884757522], [0.598764492302855, -0.5642457718872472], [0.020240775312664838, -0.03725513034706111]]
[[0.17127639163058195, -0.19392139553710275], [0.1285561494561168, -0.12619718884757522], [0.6007276857769893, -0.5642887559515986], [0.020240775312664838, -0.03725513034706111]]
[[0.17127639163058195, -0.19392139553710275], [0.1285561494561168, -0.12619718884757522], [0.6007276857769893, -0.5642887559515986], [0.021411592346629857, -0.03598310943653277]]
[[0.1728842596042077, -0.19548753862763857], [0.1285561494561168, -0.12619718884757522], [0.6007276857769893, -0.5642887559515986], [0.021411592346629857, -0.03598310943653277]]
[[0.1728842596042077, -0.19548753862763857], [0.12549835510939356, -0.12798121650278], [0.6007276857769893, -0.5642887559515986], [0.021411592346629857, -0.03598310943653277]]
[[0.1728842596042077, -0.19548753862763857], [0.12549835510939356, -0.12798121650278], [0.6007276857769893, -0.5642887559515986], [0.022676985507701225, -0.034537800728278736]]
[[0.1728842596042077, -0.19548753862763857], [0.12549835510939356, -0.12798121650278], [0.6007276857769893, -0.5642887559515986], [0.023823098497937834, -0.03327830281050362]]
[[0.1728842596042077, -0.19548753862763857], [0.12549835510939356, -0.12798121650278], [0.6007276857769893, -0.5642887559515986], [0.024957599412419516, -0.032024686403532246]]
[[0.1728842596042077, -0.19548753862763857], [0.12549835510939356, -0.12798121650278], [0.6026758318135241, -0.5643369714861788], [0.024957599412419516, -0.032024686403532246]]
[[0.17448426698830644, -0.1970456722523806], [0.12549835510939356, -0.12798121650278], [0.6026758318135241, -0.5643369714861788], [0.024957599412419516, -0.032024686403532246]]
[[0.17448426698830644, -0.1970456722523806], [0.12744292480240116, -0.12476924895171153], [0.6026758318135241, -0.5643369714861788], [0.024957599412419516, -0.032024686403532246]]
[[0.17448426698830644, -0.1970456722523806], [0.12744292480240116, -0.12476924895171153], [0.6046090324096928, -0.5643903917309425], [0.024957599412419516, -0.032024686403532246]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.6046090324096928, -0.5643903917309425], [0.024957599412419516, -0.032024686403532246]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.6046090324096928, -0.5643903917309425], [0.026217135767363373, -0.03560502661657072]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.601539888984001, -0.5644364899945858], [0.026217135767363373, -0.03560502661657072]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.601539888984001, -0.5644364899945858], [0.027339733824528402, -0.034351342880568875]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.6034808772228809, -0.564487802310786], [0.027339733824528402, -0.034351342880568875]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.6054069731796763, -0.5645443019678762], [0.027339733824528402, -0.034351342880568875]]
[[0.17448426698830644, -0.1970456722523806], [0.12937741133960093, -0.12657370154574119], [0.6073182779587477, -0.5646059623229064], [0.027339733824528402, -0.034351342880568875]]
[[0.17607645219207407, -0.19859583735240952], [0.12937741133960093, -0.12657370154574119], [0.6073182779587477, -0.5646059623229064], [0.027339733824528402, -0.034351342880568875]]
[[0.17607645219207407, -0.19859583735240952], [0.13130186693830864, -0.12836949038260675], [0.6073182779587477, -0.5646059623229064], [0.027339733824528402, -0.034351342880568875]]
[[0.17607645219207407, -0.19859583735240952], [0.13130186693830864, -0.12836949038260675], [0.6073182779587477, -0.5646059623229064], [0.028599307395177433, -0.037920012595517]]
[[0.17607645219207407, -0.19859583735240952], [0.1332163435457458, -0.13015665698856502], [0.6073182779587477, -0.5646059623229064], [0.028599307395177433, -0.037920012595517]]
[[0.17607645219207407, -0.19859583735240952], [0.1332163435457458, -0.13015665698856502], [0.6073182779587477, -0.5646059623229064], [0.02986472560663078, -0.041464994321086066]]
[[0.17607645219207407, -0.19859583735240952], [0.1332163435457458, -0.13015665698856502], [0.6073182779587477, -0.5646059623229064], [0.03097501141142272, -0.040205384888260975]]
[[0.17607645219207407, -0.19859583735240952], [0.1332163435457458, -0.13015665698856502], [0.6073182779587477, -0.5646059623229064], [0.03207395030733767, -0.03895157093528891]]
[[0.17607645219207407, -0.19859583735240952], [0.1332163435457458, -0.13015665698856502], [0.6073182779587477, -0.5646059623229064], [0.03316161233364489, -0.037703539157445]]
[[0.17607645219207407, -0.19859583735240952], [0.13512089284043513, -0.13193524269120413], [0.6073182779587477, -0.5646059623229064], [0.03316161233364489, -0.037703539157445]]
[[0.17607645219207407, -0.19859583735240952], [0.13512089284043513, -0.13193524269120413], [0.6092148920902279, -0.5646727568016324], [0.03316161233364489, -0.037703539157445]]
[[0.17607645219207407, -0.19859583735240952], [0.13700306623358893, -0.12871778862039215], [0.6092148920902279, -0.5646727568016324], [0.03316161233364489, -0.037703539157445]]
[[0.17607645219207407, -0.19859583735240952], [0.13700306623358893, -0.12871778862039215], [0.6092148920902279, -0.5646727568016324], [0.03423806718517081, -0.03646127624425085]]
[[0.17766085343712934, -0.20013807465963185], [0.13700306623358893, -0.12871778862039215], [0.6092148920902279, -0.5646727568016324], [0.03423806718517081, -0.03646127624425085]]
[[0.17766085343712934, -0.20013807465963185], [0.13700306623358893, -0.12871778862039215], [0.6092148920902279, -0.5646727568016324], [0.03548619080795918, -0.04003084624024123]]
